Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-27,30.290140577153924,31.012263529251463,30.124247340775355,30.70975112915039,753000,0.0,0
2020-01-28,31.285503353727965,31.285503353727965,30.651204412781745,30.66096305847168,511900,0.0,0
2020-01-29,29.460677270397536,30.651204113889865,29.392368612505457,30.18280029296875,887200,0.0,0
2020-01-30,30.15352469245826,30.729271760071306,29.987631438039728,30.63168716430664,686800,0.0,0
2020-01-31,30.504827011871967,30.651202967777596,29.919321326978185,30.114490509033203,980700,0.0,0
2020-02-03,30.26086850272986,30.524346357865557,30.055940661644964,30.36821174621582,544300,0.0,0
2020-02-04,30.41700482695369,30.582898093830774,30.07545964676304,30.143768310546875,479800,0.0,0
2020-02-05,30.35845227244078,30.826856094616414,29.626570602314597,30.778064727783203,411200,0.0,0
2020-02-06,30.817097448995504,31.11960801815835,30.670721487224533,30.778064727783203,433400,0.0,0
2020-02-07,30.768308548404914,30.885408582699338,30.563380696482437,30.797582626342773,1028200,0.0,0
2020-02-10,30.7585482074575,31.041541492471325,30.670722255939427,31.02202606201172,554700,0.0,0
2020-02-11,31.03178115735837,31.236707125564255,30.92443978122393,31.217191696166992,658200,0.0,0
2020-02-12,31.20743305083272,31.46115410698125,30.973231146624013,31.217191696166992,468300,0.0,0
2020-02-13,31.139124870516735,31.41235949896581,30.973231619842092,31.295259475708008,356100,0.0,0
2020-02-14,31.31477573507617,31.56849306420033,31.20743249956662,31.509944915771484,477600,0.0,0
2020-02-18,31.422123435574346,31.87101000917924,31.334297477908773,31.783184051513672,562600,0.0,0
2020-02-19,31.76366014987832,32.00762067902107,31.558734198808544,31.568490982055664,362500,0.0,0
2020-02-20,31.47091033036865,31.548979491651977,30.924439230284086,31.480667114257812,416700,0.0,0
2020-02-21,31.41236329053841,31.75391033986819,31.139128629109038,31.607532501220703,481800,0.0,0
2020-02-24,31.480668330524693,31.480668330524693,30.934199070598346,31.207433700561523,650700,0.0,0
2020-02-25,31.158643632038082,31.21719364643029,30.065699482845567,30.280385971069336,685500,0.0,0
2020-02-26,30.37796727295631,30.602412396521565,30.221832667771718,30.35845184326172,647900,0.0,0
2020-02-27,30.055939003278567,30.055939003278567,28.6409689306163,28.660486221313477,647400,0.0,0
2020-02-28,28.07498129893623,28.504350538417032,27.167447730622737,27.93836212158203,832600,0.0,0
2020-03-02,28.045706372655918,29.626571655273434,27.938363128282163,29.626571655273438,622300,0.0,0
2020-03-03,29.616812321130475,30.075457503328856,29.031306605570578,29.324058532714844,475600,0.0,0
2020-03-04,29.772945453339787,30.163281957257112,29.57777627074549,30.055938720703125,459900,0.0,0
2020-03-05,29.421641019175674,29.938838038734406,29.39236694532316,29.753427505493164,395600,0.0,0
2020-03-06,28.9825153511691,29.997390315662432,28.933722122273853,29.890047073364258,448100,0.0,0
2020-03-09,28.338461374271457,29.119134472210828,27.46020181250031,28.104257583618164,703100,0.0,0
2020-03-10,28.816621388809477,28.816621388809477,27.323582124112782,28.680002212524414,544900,0.0,0
2020-03-11,27.996912246704873,28.074979545486645,26.601457652368367,26.884450912475586,717900,0.0,0
2020-03-12,25.31334828661476,26.250155945819788,24.640016618266543,25.547550201416016,933300,0.0,0
2020-03-13,26.3965298297717,26.903968202488834,25.44020495437718,26.884450912475586,793900,0.0,0
2020-03-16,24.894827694979785,26.776641545040448,24.394970686590263,26.090564727783203,951200,0.12,0
2020-03-17,26.463005801418625,29.07990311655769,26.463005801418625,28.0507869720459,1102300,0.0,0
2020-03-18,26.874652827241842,28.88388031224625,26.198375483995523,26.659029006958008,1103700,0.0,0
2020-03-19,26.60021971247232,27.93317166007797,25.326075788023807,25.88473892211914,1005400,0.0,0
2020-03-20,25.884737605330326,26.65902637945161,25.12025016790329,25.610305786132812,1100700,0.0,0
2020-03-23,25.64951266885209,26.090563499435163,24.345964721079145,24.816417694091797,853700,0.0,0
2020-03-24,25.610307031885327,25.796528699306727,24.159742780026004,25.061445236206055,877300,0.0,0
2020-03-25,24.806616215966564,26.933457789143095,24.61059507969787,26.208175659179688,1142900,0.0,0
2020-03-26,26.257181415561885,27.364706311034524,25.85533408120021,27.119678497314453,824200,0.0,0
2020-03-27,26.629624705796676,27.962576702543835,26.070961551105288,26.904056549072266,409300,0.0,0
2020-03-30,27.28629937910342,28.717261013219453,26.757038367418424,28.550642013549805,695100,0.0,0
2020-03-31,28.374223545931443,28.619251376658262,27.727350222365754,28.44283103942871,485900,0.0,0
2020-04-01,27.962576156027204,28.531040637162395,27.541127996503644,28.217405319213867,568000,0.0,0
2020-04-02,28.08999142427156,29.707174794171397,28.08999142427156,29.609163284301758,888500,0.0,0
2020-04-03,29.530752954307065,29.932600311357035,28.58004565638525,29.07990264892578,903700,0.0,0
2020-04-06,29.393538133514053,30.13842295777575,28.374223337281297,29.011295318603516,691100,0.0,0
2020-04-07,29.344532787697805,30.138422415699846,29.19751646686986,29.71697425842285,873300,0.0,0
2020-04-08,30.030609101246345,30.677482398222043,29.207315474292926,30.530466079711914,486100,0.0,0
2020-04-09,30.58927545257483,32.01043770970753,30.58927545257483,30.9127140045166,573200,0.0,0
2020-04-13,30.775494431897577,30.91271128503566,30.305041456774294,30.540267944335938,341200,0.0,0
2020-04-14,31.118534725058073,31.67719788400799,30.991121074710232,31.559585571289062,518400,0.0,0
2020-04-15,31.108732670577538,31.765407321270537,31.020522503364003,31.618389129638672,1012900,0.0,0
2020-04-16,31.951622046403898,32.804321440245566,31.549776623803822,32.735713958740234,1154200,0.0,0
2020-04-17,33.03955010797641,33.284577926170535,32.157452205774256,32.382877349853516,699700,0.0,0
2020-04-20,32.28486650426891,32.54949701727457,31.873221532145504,32.00063705444336,688100,0.0,0
2020-04-21,31.61838956956817,32.06924361872591,31.461571907765293,31.80461311340332,815300,0.0,0
2020-04-22,31.481177437178903,32.98075043663688,30.98132226324512,32.53969955444336,1319600,0.0,0
2020-04-23,32.902331510951775,33.411989765426675,32.22605615305891,33.029747009277344,1050800,0.0,0
2020-04-24,33.5296098482389,33.764838227580384,33.19637182515494,33.461002349853516,690600,0.0,0
2020-04-27,33.333586759898374,34.21568850725221,33.15717014925585,34.176483154296875,726800,0.0,0
2020-04-28,34.44111516142124,34.9409740860534,34.07847497804093,34.705745697021484,796000,0.0,0
2020-04-29,34.88216288194913,35.22520035681236,34.392107209957054,34.431312561035156,1272200,0.0,0
2020-04-30,34.31369793456911,34.31369793456911,33.36299243377711,33.8138427734375,1106000,0.0,0
2020-05-01,33.461000736762735,33.706028573134844,32.961145595647984,33.215972900390625,776600,0.0,0
2020-05-04,32.96114575947808,33.39239340765836,32.6377072192218,33.14736557006836,981000,0.0,0
2020-05-05,33.17676649470501,33.38259271222458,32.90233652311618,32.98074722290039,607600,0.0,0
2020-05-06,33.21597085952249,33.21597085952249,32.51028953770457,32.676910400390625,379500,0.0,0
2020-05-07,32.79452917647811,33.22578061991031,32.49069701096387,32.94154739379883,421200,0.0,0
2020-05-08,33.33358709981913,33.60802083447678,33.01995175063462,33.10816192626953,471700,0.0,0
2020-05-11,33.05915271922794,33.137563415538295,32.72591473756449,32.88273239135742,610400,0.0,0
2020-05-12,32.96114763393536,33.18657280867842,31.775209991047713,31.78501319885254,534600,0.0,0
2020-05-13,31.64779603399175,31.824216374120017,30.73629218960505,31.314558029174805,862900,0.0,0
2020-05-14,31.147942331287247,32.0202390479237,30.39325607152369,31.951631546020508,633300,0.0,0
2020-05-15,31.637994910562156,32.22606399599644,31.471377766594163,32.177059173583984,1103200,0.0,0
2020-05-18,32.637707478733006,33.30418350138337,32.49069301830691,32.794525146484375,1072400,0.0,0
2020-05-19,32.73572072822348,32.8239308996611,32.12804899661846,32.14765167236328,625400,0.0,0
2020-05-20,32.4710928569171,32.647513214152205,31.85362160659425,31.981037139892578,600200,0.0,0
2020-05-21,32.06924378347763,32.29466893980061,31.49097795157851,31.736005783081055,529600,0.0,0
2020-05-22,31.66739828936658,31.873220770509995,31.226347444896405,31.736005783081055,542800,0.0,0
2020-05-26,32.18685669411589,32.57890272733972,31.922226182514013,32.28486633300781,1064000,0.0,0
2020-05-27,32.59850504435373,32.79452808129223,32.19665950110261,32.70631790161133,801300,0.0,0
2020-05-28,32.91214021805683,33.108159492768216,32.71611720451744,32.99054718017578,608500,0.0,0
2020-05-29,32.9020234926084,33.00038379364619,32.44956010430659,32.89218521118164,618700,0.12,0
2020-06-01,32.97087410562395,33.05939987113524,32.58726370580993,32.646278381347656,544400,0.0,0
2020-06-02,32.61677579090553,32.62661032085832,31.87906222167316,32.07578659057617,834800,0.0,0
2020-06-03,32.27250838236698,32.55775475468257,32.134798708587965,32.37086868286133,882800,0.0,0
2020-06-04,32.40037515815293,33.36432033565908,32.233161901332664,33.295467376708984,1120700,0.0,0
2020-06-05,33.679085645666284,33.915151890188525,33.128258154772205,33.28563690185547,625700,0.0,0
2020-06-08,33.44301307008718,33.63973742682282,32.89218562166841,33.580718994140625,500100,0.0,0
2020-06-09,33.590551301753415,33.590551301753415,32.92169085912926,33.14792251586914,614800,0.0,0
2020-06-10,33.08890594793939,33.18726999042827,32.606935272459815,32.70529556274414,619500,0.0,0
2020-06-11,32.547917803263154,32.547917803263154,30.94461950953085,30.97412872314453,440200,0.0,0
2020-06-12,31.60364548085338,31.790531538766356,30.56100911306467,30.97412872314453,501600,0.0,0
2020-06-15,30.649536344042588,31.200361891799158,30.17740016025124,30.728225708007812,591600,0.0,0
2020-06-16,31.436428914012097,31.692171683324986,31.052818512247484,31.131507873535156,641300,0.0,0
2020-06-17,31.298724075236553,31.34790610029369,30.679045568336008,30.993803024291992,471400,0.0,0
2020-06-18,30.649534656588752,30.915111948888057,30.600354510356578,30.806913375854492,395600,0.0,0
2020-06-19,31.05282041406524,31.161018996000756,30.669209988806557,31.042984008789062,804400,0.0,0
2020-06-22,30.895440847186823,30.974130211167942,30.492157622270792,30.905277252197266,436800,0.0,0
2020-06-23,30.934786033491065,30.934786033491065,30.47248438499432,30.570846557617188,425200,0.0,0
2020-06-24,30.452812005278023,31.102001603315273,30.187236574379174,30.993803024291992,953500,0.0,0
2020-06-25,30.944620361765992,30.944620361765992,30.551173549926137,30.757734298706055,699100,0.0,0
2020-06-26,30.65936981246272,31.10199861493565,30.511827503672492,30.77740478515625,838300,0.0,0
2020-06-29,30.98396494368909,31.662659967852417,30.895439179476078,31.249542236328125,536000,0.0,0
2020-06-30,31.279055418768966,32.02660729008571,31.20036604433078,31.859390258789062,453600,0.0,0
2020-07-01,31.77086109106519,32.12496417633879,31.603647829799847,32.01676559448242,608100,0.0,0
2020-07-02,32.15447324120902,32.54792196866804,32.11513137022723,32.29218292236328,468600,0.0,0
2020-07-06,32.61677384618549,32.62660837555191,32.105292018415994,32.51841354370117,553600,0.0,0
2020-07-07,32.2823426754674,32.84300463903619,32.19381690478785,32.55775451660156,398900,0.0,0
2020-07-08,32.646282697063654,32.83317253351846,32.08562069210965,32.27251052856445,678700,0.0,0
2020-07-09,32.23316257992938,32.45939427155746,31.800372007102386,32.02660369873047,361700,0.0,0
2020-07-10,32.056108499561816,32.321685791015625,31.7413510620324,32.321685791015625,684400,0.0,0
2020-07-13,32.380704049828566,32.665954181729504,32.11513048118154,32.15447235107422,342300,0.0,0
2020-07-14,32.262663667001235,32.85283660888672,32.262663667001235,32.85283660888672,333900,0.0,0
2020-07-15,33.12825328194346,33.54137102519463,32.59709868158789,33.15776062011719,541500,0.0,0
2020-07-16,33.16759874747921,33.659407726523895,32.95120159599403,33.52170181274414,817900,0.0,0
2020-07-17,33.561043490382346,34.298756954794705,33.54137068106679,34.239742279052734,717200,0.0,0
2020-07-20,34.18072887199329,34.8004093237433,34.18072887199329,34.711883544921875,560100,0.0,0
2020-07-21,34.6725336946006,35.1643426831765,34.6626991657992,34.73155212402344,691600,0.0,0
2020-07-22,37.10207029603595,37.80043814040832,35.51844479527275,37.436500549316406,1359700,0.0,0
2020-07-23,37.554535145611865,38.351267068034815,37.11190629982134,37.36764907836914,927200,0.0,0
2020-07-24,37.20043056430585,37.58404096440651,36.91518045831136,37.0823974609375,599500,0.0,0
2020-07-27,37.14141110227042,37.918470161566994,37.013543473933964,37.485679626464844,982600,0.0,0
2020-07-28,37.50535708702768,37.731588786995815,36.944695101844694,37.44633865356445,704300,0.0,0
2020-07-29,37.426666242107615,38.066019478736216,37.426666242107615,37.957820892333984,521200,0.0,0
2020-07-30,37.751259922549835,37.78076726186923,37.397156841897534,37.70207977294922,553500,0.0,0
2020-07-31,37.61355185458015,37.879125397696896,37.210268647359754,37.62338638305664,622400,0.0,0
2020-08-03,37.584045418102214,37.84962274630534,37.22994231383138,37.4069938659668,799500,0.0,0
2020-08-04,37.42666332378524,37.42666332378524,36.88567418616249,37.03321838378906,797700,0.0,0
2020-08-05,37.11190499957949,37.790600037876494,37.11190499957949,37.42666244506836,937400,0.0,0
2020-08-06,37.54469537202665,37.61355208059457,37.38731665002437,37.436500549316406,543000,0.0,0
2020-08-07,37.111903393798485,37.85945510864258,37.111903393798485,37.85945510864258,355000,0.0,0
2020-08-10,37.98732329458138,38.351264629201424,37.288955466858525,37.4758415222168,442500,0.0,0
2020-08-11,37.65289433152104,37.859456954925164,36.8463279039956,36.88567352294922,436100,0.0,0
2020-08-12,37.00370324328747,37.33813346939711,36.86599734174898,37.04304885864258,549000,0.0,0
2020-08-13,36.92501851518852,37.34797453124938,36.61026107331132,37.269283294677734,403000,0.0,0
2020-08-14,37.18075883712403,37.37748318326639,37.06272573032054,37.210269927978516,255900,0.0,0
2020-08-17,37.47584408282248,37.5446970422487,37.24961239439279,37.357810974121094,453600,0.0,0
2020-08-18,37.27912330921103,37.67256825375439,36.974200381620925,37.36764907836914,367200,0.0,0
2020-08-19,37.62338827775801,37.62338827775801,37.05288804006961,37.18075942993164,234000,0.0,0
2020-08-20,36.88567417823666,37.14141320156899,36.67911530336769,36.85616683959961,273300,0.0,0
2020-08-21,36.91518426098711,37.02338284697239,36.62009959606688,36.90534973144531,377000,0.0,0
2020-08-24,37.151252923731185,37.22994041388398,36.885675609081204,37.141414642333984,274800,0.0,0
2020-08-25,37.22993766223159,37.22993766223159,36.47255514764338,37.09223175048828,396800,0.0,0
2020-08-26,37.23977636011164,37.23977636011164,36.718460044898706,37.07255935668945,1150000,0.0,0
2020-08-27,37.14141464449234,37.672569273823164,37.07256168352779,37.49551773071289,366700,0.0,0
2020-08-28,37.65289455293032,37.70207845301393,37.111905421853514,37.584041595458984,344200,0.0,0
2020-08-31,37.42616911941089,37.741918199302596,37.26829457946504,37.554443359375,452600,0.12,0
2020-09-01,37.56431035661169,37.880059448987765,37.50510599028139,37.64324951171875,463000,0.0,0
2020-09-02,37.692584639675346,39.10359004441587,37.56431039451,38.965450286865234,951400,0.0,0
2020-09-03,38.96545145331031,39.16279181913234,37.72218607008478,37.791255950927734,691800,0.0,0
2020-09-04,37.99846162972368,38.136605141025626,36.75520014021267,37.9589958190918,315800,0.0,0
2020-09-08,37.67284663269274,37.67284663269274,36.39998109423682,36.419715881347656,391400,0.0,0
2020-09-09,36.7650665650281,37.347229631598466,36.626926814320875,36.67626190185547,421100,0.0,0
2020-09-10,36.62692810736956,36.774937139224434,36.25197841764899,36.27170944213867,336600,0.0,0
2020-09-11,36.27171058906871,36.98214794199487,36.11383603997692,36.69599914550781,436700,0.0,0
2020-09-14,36.824271831552494,36.942676797344426,36.15330408535488,36.222373962402344,501200,0.0,0
2020-09-15,36.459182596544366,36.69599249525295,36.0743636881238,36.350643157958984,487000,0.0,0
2020-09-16,36.57759372934899,36.86374252235207,36.20264026831137,36.261844635009766,481400,0.0,0
2020-09-17,35.82769083368976,36.301314478667244,35.4922069479941,36.202640533447266,685400,0.0,0
2020-09-18,36.36051081693706,36.64665957847253,36.15330120231856,36.42958068847656,1002800,0.0,0
2020-09-21,36.00529748003423,36.03489777937484,34.771901487164165,35.028446197509766,464300,0.0,0
2020-09-22,34.801498510103976,35.54153603615489,34.604154417018634,35.46259689331055,415500,0.0,0
2020-09-23,35.26526125288224,35.482336396514015,34.94950840355002,35.00871276855469,370400,0.0,0
2020-09-24,34.949511208805106,35.59087870707795,34.801505930452656,35.354068756103516,344100,0.0,0
2020-09-25,35.15672230443906,36.22237454166004,35.15672230443906,36.10396957397461,417700,0.0,0
2020-09-28,36.380250701569544,36.478924649042774,35.66981709989344,36.30131530761719,342300,0.0,0
2020-09-29,36.37038299266175,36.409852569267734,35.67968045816116,36.222373962402344,235400,0.0,0
2020-09-30,36.192773399258975,36.6466622348552,35.768484863889384,36.281578063964844,365300,0.0,0
2020-10-01,36.42957910016836,36.67625827749028,36.06449497165907,36.23223876953125,305400,0.0,0
2020-10-02,35.72901789172323,36.75520436666901,35.72901789172323,36.51839065551758,251300,0.0,0
2020-10-05,36.56772876398292,37.13015708194048,36.56772876398292,37.0808219909668,437100,0.0,0
2020-10-06,37.26829463808448,37.485373542361195,36.92294149364189,37.00188064575195,390900,0.0,0
2020-10-07,37.11042203051182,37.643250042925274,37.070952452401315,37.52484130859375,492900,0.0,0
2020-10-08,37.682713080947764,38.13660566772836,37.55444260757742,38.11687088012695,272600,0.0,0
2020-10-09,38.07740034176903,38.6200938129899,37.99846119336015,38.18593978881836,416100,0.0,0
2020-10-12,38.30434436950483,39.9028244687568,38.23527449734137,39.07398223876953,1046600,0.0,0
2020-10-13,38.935843196441866,39.43907086159236,38.91610840917853,39.064117431640625,552900,0.0,0
2020-10-14,38.837176887928614,39.251596169610366,38.58062839200795,38.787841796875,673400,0.0,0
2020-10-15,38.38328407776757,38.99504742473334,38.0675350106868,38.9555778503418,417900,0.0,0
2020-10-16,39.133191903450225,39.43907549593647,38.87664716693284,39.16279220581055,418900,0.0,0
2020-10-19,39.34039967805977,39.34039967805977,37.94912907286205,38.0872688293457,467100,0.0,0
2020-10-20,38.35368146151303,38.71876939236582,37.880057843028624,38.10700225830078,541000,0.0,0
2020-10-21,38.61023057644943,38.9555799610226,35.57114093610162,35.837554931640625,1291100,0.0,0
2020-10-22,35.2849889697773,35.43299798640245,34.14039770182322,35.16658401489258,1163500,0.0,0
2020-10-23,35.975696190899754,36.16317480524979,34.6732302231126,35.265262603759766,655200,0.0,0
2020-10-26,34.969242541814076,34.969242541814076,34.209470143161866,34.7422981262207,370000,0.0,0
2020-10-27,34.59428959798364,35.097513469590375,34.45614609524348,34.900169372558594,685200,0.0,0
2020-10-28,34.37721731303413,34.79163660871938,34.07133371572385,34.30814743041992,644900,0.0,0
2020-10-29,34.16013754127959,34.722565865208566,34.16013754127959,34.485755920410156,592000,0.0,0
2020-10-30,34.31801192183479,34.6140299974001,33.63717862889218,33.99239730834961,658400,0.0,0
2020-11-02,34.43642168271472,34.65349684349096,34.1009377825773,34.30814743041992,477700,0.0,0
2020-11-03,34.564689762690506,34.97911279352716,34.426550007086966,34.6732292175293,662800,0.0,0
2020-11-04,34.71270001278763,35.19618917436777,34.43642049188469,34.82123947143555,271200,0.0,0
2020-11-05,35.14685502750161,35.62047868921222,35.12712023776038,35.41326904296875,299300,0.0,0
2020-11-06,35.58101228694898,35.67968247000156,35.235659118212546,35.531673431396484,281500,0.0,0
2020-11-09,36.73546995658518,36.824274628681124,33.656914263969504,33.814788818359375,835000,0.0,0
2020-11-10,33.834521592180344,34.52522413799138,33.51877250221405,34.505489349365234,484800,0.0,0
2020-11-11,34.54495497417199,35.215922727697205,34.26867546296492,34.6732292175293,526000,0.0,0
2020-11-12,34.4660179721019,34.604157721244455,33.97265957429229,34.47588348388672,389100,0.0,0
2020-11-13,34.47588213864604,35.058045175906564,34.44628184042074,34.77190017700195,298600,0.0,0
2020-11-16,34.98898190798729,35.245530421114275,34.79163776651108,35.11725616455078,470800,0.0,0
2020-11-17,34.9297777042439,35.16658763841395,34.58442455120902,34.6732292175293,524600,0.0,0
2020-11-18,34.62389373779297,35.01858197566022,34.337744953540515,34.62389373779297,726200,0.0,0
2020-11-19,34.535088743157914,34.712698072101944,33.93319087996158,34.021995544433594,562200,0.0,0
2020-11-20,33.9529269006523,34.17987132609149,33.6667781087405,33.89372253417969,864700,0.0,0
2020-11-23,34.071331465115655,34.42655013168237,33.98252679847398,34.120670318603516,421500,0.0,0
2020-11-24,33.548371355723624,34.50548786065462,33.252357067154776,34.14039993286133,715200,0.0,0
2020-11-25,34.298273454409994,34.298273454409994,33.49903527536662,33.548370361328125,298000,0.0,0
2020-11-27,33.607577307815546,33.78518664215836,33.42009869710587,33.6766471862793,130000,0.0,0
2020-11-30,33.64693639779438,33.904390060504504,33.4389956698946,33.46870040893555,513400,0.12,0
2020-12-01,33.64694158405529,34.19154995515456,33.290469551391865,34.07272720336914,366500,0.0,0
2020-12-02,33.914292631599494,34.20145105240609,33.50831146943759,33.67664337158203,308000,0.0,0
2020-12-03,34.30046820868711,34.30046820868711,33.59742832836803,33.686546325683594,363400,0.0,0
2020-12-04,34.3400809786036,34.587630579788865,33.94400010578433,34.52821731567383,444300,0.0,0
2020-12-07,34.58762688146921,34.81537203693089,34.439095625717066,34.65694046020508,440300,0.0,0
2020-12-08,34.65694630161561,34.874791172821276,34.50841502082859,34.60743713378906,310400,0.0,0
2020-12-09,34.65693965601777,35.082725216833374,34.65693965601777,35.05302047729492,307900,0.0,0
2020-12-10,35.132238086110526,35.33027851766769,34.82527522833156,34.92429733276367,384100,0.0,0
2020-12-11,34.726256482964644,35.27086483020732,34.70645206231675,35.122337341308594,329500,0.0,0
2020-12-14,35.508510777648986,35.70655118828756,34.97380280211683,35.05302047729492,477600,0.0,0
2020-12-15,35.14213941951769,35.55802089348149,34.87478542455236,35.49860763549805,307900,0.0,0
2020-12-16,35.637242190382736,36.11253697060453,35.567924827041615,35.954105377197266,482300,0.0,0
2020-12-17,36.122435035336096,36.55812094565336,35.874885450024884,36.102630615234375,471600,0.0,0
2020-12-18,36.25116168819801,36.59772959490268,36.043220944175204,36.20165252685547,1038400,0.0,0
2020-12-21,35.68674704433002,36.07292377053067,35.36988389579068,36.023414611816406,264300,0.0,0
2020-12-22,35.924391864729465,36.38978625826719,35.775864391283775,35.9640007019043,269300,0.0,0
2020-12-23,35.874885791076,36.369984966405184,35.874885791076,36.13233947753906,372200,0.0,0
2020-12-24,36.28086313836569,36.59772627498234,36.191745145110595,36.48880386352539,111500,0.0,0
2020-12-28,36.48880598257395,36.6274369180378,36.04321976772808,36.211551666259766,210200,0.0,0
2020-12-29,36.36008410953573,36.528416013561746,36.16204368685868,36.20165252685547,221300,0.0,0
2020-12-30,36.221457036231065,36.795770108374064,36.221457036231065,36.68684768676758,282300,0.0,0
2020-12-31,36.58782590489085,36.78586630933418,36.32047192548833,36.716552734375,209800,0.0,0
2021-01-04,36.93439900855043,37.11263502005195,36.03331862920704,36.251163482666016,328600,0.0,0
2021-01-05,36.28086526682699,36.746259678607245,36.28086526682699,36.568023681640625,417700,0.0,0
2021-01-06,36.568025160417726,38.191949840844245,36.568025160417726,38.01371383666992,437200,0.0,0
2021-01-07,37.330475072277764,37.736456206859096,37.01361193198533,37.58792495727539,493900,0.0,0
2021-01-08,37.578028134552085,37.58792845603614,36.50861210354178,36.845279693603516,300900,0.0,0
2021-01-11,36.54821851373896,37.06312207472945,36.54821851373896,36.73635482788086,294600,0.0,0
2021-01-12,36.83537937211946,37.01361537728785,36.429398199748576,36.845279693603516,456400,0.0,0
2021-01-13,36.845279801317496,36.92449748264922,35.914494709511374,36.26106262207031,331600,0.0,0
2021-01-14,36.42939594265234,36.42939594265234,35.32037113980503,35.92439270019531,472200,0.0,0
2021-01-15,35.944202554473236,36.19175216404579,35.65704410081533,35.71645736694336,343200,0.0,0
2021-01-19,35.98380617932609,36.07292417693847,35.45900229189022,35.825374603271484,341200,0.0,0
2021-01-20,35.765963559402046,36.44920284248656,35.765963559402046,36.38978958129883,696700,0.0,0
2021-01-21,36.528415986217155,36.75616115006786,36.379888502300716,36.55812072753906,403600,0.0,0
2021-01-22,36.57792644162082,37.24136131396806,36.191749681545815,37.03342056274414,576900,0.0,0
2021-01-25,37.17204297667917,37.37998370131171,36.30066746453919,36.36008071899414,425500,0.0,0
2021-01-26,36.399687425427004,36.45910068257098,35.46890239401162,35.92439270019531,446600,0.0,0
